Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2014-04-01,16857179.23654,5022642.17469,6827519.32035,3195157.49525,8723475.85326,2104429.14522,3018583.147,2467676.60168,9322413.68757,1380224.55007,1636138.79631,215586.00048,6423880.96565,2242927.2769,,130352.62777,1562561.38478,,117568.86833,263159.73091,1093138.7336,,,503578.77861,2652494.04898,877941.19713,,325343.63818,6074337.39232,1990199.85592,1098557.14645,1374721.07644,3289096.09858,1453755.66251,,456392.25897,,99936.03808,197521.02458,179258.90766,468129.07753,1305262.97537,423596.59654,392965.73289,112165.6379,259280.79171,852112.94192,739532.65743,580208.56139,,929649.23378,345190.06099,491018.91612,10682.07238,433786.3548,,225562.1444,272281.68262,642288.69614,,,206531.53528,664067.03217,,387661.12889,446796.78326,152668.13216,,233104.73987,33637.18624,282753.7515,,256930.00976,374609.68915,211989.37024,375276.6639,,,111573.61578,,112794.49665,654715.31286,7044.89314,196424.26088,522420.68969,,197758.86675,131867.68526,,71020.02323,,,134470.8627,1937.20416,,,25017.61425,26555.39639,226078.31112,60119.16296,208967.31836,104263.02032,132620.35519,413292.43465,21579.28068,44180.77673,,504800.35462,163228.5587,83431.10256,39941.01807,556169.05115,154144.56625,,483926.43211,,113769.18922,101224.01225,,64911.83121,1093.41537,,,131732.25107,69873.49778,,806203.79283,,161070.44369,29234.25428,86050.51422,35075.07819,156646.75433,41598.99919,348821.45698,2006701.77032,40664.22401,158879.44115,13107.18351,64008.9723,31483.39746,5458.70529,5440.01145,86655.6655,37732.06416,25386.6474,177935.40362,,,233924.37429,4102.67409,,97437.43827,44755.34792,17163.11407,145845.38437,13387.66568,407045.85874,76449.49171,55285.45492,4024.72167,,3932.03162,48789.05792,266409.46379,42672.45324,,255760.15702,207742.67391,852390.15356,2831188.47803,,42275.16048,146790.3058,177895.73821,72724.84036,1160080.44227,302449.28444,101730.27733,20900.15267,333196.71489,29537.4688,345751.61971,15532.5411,250553.43041,548199.8015,109107.14396,38284.0613,235746.45983,146826.04183,77009.57213,20167.31531,109236.96009,3047.97953,209863.29753,,572414.11903,58371.51673,16431.3637,58719.40994,298218.36311,5315.47699,7517.55638,118460.15959,91358.69415,89641.89859,,,,,,,,
2014-07-01,21002701.41712,4294542.89016,6189033.64144,4694712.68817,8941577.71969,2870664.46808,2551709.8181,2489157.66493,6702518.68368,856928.4599,2541786.17302,,4401480.76924,2424893.82409,,,2383336.40261,,139888.58293,226798.23652,1070694.92929,,,324566.79985,1956945.06057,855585.16897,,426340.1806,6612196.32122,3459390.62004,1675671.88924,1111879.14662,2761204.37585,1241866.05283,,646292.73919,,39081.2317,,202450.17122,427659.05767,1619170.01308,502424.87823,458985.88886,313495.76518,270576.14997,699714.30887,197929.14449,520094.33465,,973997.17217,1727.23252,525204.00618,8646.24746,206783.63233,,389093.48557,123955.72372,529058.56002,,,254886.90776,642865.97709,,235021.05018,385878.2897,165223.35071,,530689.85239,98188.21976,268981.97739,,288292.16135,441054.98287,75156.17006,238847.74767,,,476.41557,,4700.41291,1069343.59187,,272972.07163,491442.06111,,162970.09091,151607.4105,,81356.6161,,,94999.52792,,,,25508.36466,,308505.2257,62274.90024,173973.34109,1714.39429,169865.85617,205357.60674,23551.40414,44017.02372,,576961.84238,71400.25109,116652.67,34373.80319,442512.36632,196724.43219,,637601.9591,,116438.23122,15800.02243,,55078.31625,756.83168,,,143640.88097,1753.71721,,696708.70186,,84422.23004,,142119.74435,73.43655,183571.36454,50846.93903,320006.34145,1171549.11259,53739.24547,131139.04294,7543.93766,56204.63372,23984.59262,38262.7065,11595.19661,84814.62685,40734.70137,15236.10335,245968.15773,,,187297.98969,7208.74453,,157771.55838,41355.59461,21419.20226,111004.98691,1960.69817,478474.77364,64203.56648,50617.8103,2924.51081,,11761.74151,50426.40699,232967.9528,42404.03346,,305245.61816,257715.88947,500791.73977,2696016.62694,,44203.19588,136737.49223,212825.12232,135889.43746,1058398.73265,291212.77277,55754.88338,70970.39455,333615.15341,8462.29146,270946.54146,36913.07253,186159.37923,664697.06011,136844.50311,43371.40804,354609.33821,69696.01336,71969.35081,27222.29986,27936.28611,7114.24332,114041.23005,,369522.0286,99059.759,1728.73491,123969.95866,232392.82019,2617.57715,7632.61317,118482.60394,91466.82764,1245.44306,,,,,,,,
2014-10-01,17111906.62025,4732660.86149,8402396.49468,4978544.71578,14447223.74203,1307613.741,2513161.6076,2799536.94936,6696986.26745,456058.24435,1971471.30594,,6859723.91495,2113678.79832,,,1777152.35305,,167011.25209,221954.59627,987387.61617,,,446988.04881,800201.00303,955601.6738,,510689.19919,5901170.23976,967840.38209,1459913.34737,639461.21813,3102898.76929,3072919.4768,,615583.90229,,4608.58914,,164663.91953,468073.16961,1565547.73997,543458.85195,462519.36687,181287.65753,429106.29895,771649.25375,415931.09215,575153.84204,,812021.85464,686.38369,518547.05551,9545.49522,268505.48191,,346797.16768,122107.30733,518843.99768,,,189193.90748,717753.56427,157403.31474,243991.53462,373250.44547,172070.46293,,657562.43529,46068.16051,295891.15424,,318923.27042,2280.95958,246320.34507,371664.43305,,,,,19803.84549,1224940.91392,,347675.47904,,,25935.55119,133709.54783,,67405.16284,,,1902.86732,,,,26739.43925,68431.02047,232501.10502,123390.43035,185514.18009,,101438.25743,321984.6903,30086.50326,2981.94588,,11480.68984,86069.70819,141827.08309,28210.34175,3118.49997,221786.29606,,716254.21356,,107397.37829,,,46587.49734,,,,99278.43007,2039.33365,,937940.37644,,20200.86144,,72916.98183,,42004.59269,40400.87392,242932.76334,20527.88833,107786.20892,118629.86748,4685.02139,58362.02901,25762.24917,28632.99719,11881.20252,120858.29358,15575.46491,12190.48674,274627.21142,,,227074.42646,15047.82958,,231531.18874,,66279.14303,128872.73325,13454.30146,614557.85731,43967.31426,44303.97895,2261.99493,,18879.54738,25856.07535,66009.00994,283299.4743,,526852.77318,122674.20327,697180.4377,2598404.36986,,49285.79022,205049.69423,111754.22019,216383.98637,1031759.6677,353193.07932,109151.86214,31542.55307,318042.68406,3393.25618,397761.45623,,169860.95934,980524.55083,213901.45723,35990.7256,291826.7226,24060.8549,10790.06933,34042.90372,43517.1561,3157.79161,105844.90974,,378093.50778,243267.96659,1769.94804,111902.36421,207187.03134,11187.05281,6473.06863,119952.02288,91266.1594,4910.71885,,,,,,,,
2015-01-01,27075551.26014,6843152.44432,13698321.23162,6006573.0348,15116962.50927,1562193.07232,4057429.37248,1566924.8014,4617337.99532,437954.44214,2011074.58832,,4641623.63295,2336167.22573,,,1964775.58132,,208020.53099,187614.95567,1170856.58357,,,480002.50333,157738.82059,925150.21704,,508943.47386,7882760.9792,341262.22484,1367199.3825,598114.77273,2731801.06769,1594865.76597,,497839.56738,,4285.99897,,286964.45969,1252887.67721,2234991.09235,613601.05053,770812.51842,241675.50434,454262.01588,1344075.90984,238935.587,909543.60414,,639093.31102,,620288.61377,5851.98949,631795.99351,,194355.87383,113604.46383,159316.84165,,,59890.78928,1079895.64879,5935.4699,395595.19054,19437.09518,307793.93657,,863248.55415,116507.4036,357133.66769,,477151.8539,3309.28694,96887.87948,178285.41949,,,,,,1179333.60009,,36184.3982,,,33208.56459,125373.68515,,44834.04266,,,2268.587,,,,29330.38311,,421244.48646,111071.02054,120685.52803,,135186.05371,269142.30024,44821.37609,1970.69935,,,494272.93642,94847.2053,34471.0368,4132.12397,160285.63054,,206832.75124,,165245.16439,,,22582.42647,,,,82550.96221,,,1074247.20292,,17674.67908,,384316.29629,,18142.94924,42046.67925,,,195522.72606,94799.8013,11609.77184,95883.7572,17065.92223,33303.99894,13141.81577,183752.15189,20170.46555,7167.09744,,,,192062.40398,5342.38099,,208772.27152,,55226.42725,131462.66888,2310.0453,1191416.60647,87943.22012,69354.90582,1824.2045,,8713.00699,28264.62422,36428.29154,65232.24088,,610765.598,360493.33841,685884.25428,3063504.89251,,41421.43165,106585.71699,83805.59659,277062.31742,6591.08302000002,342818.43393,100091.67779,29264.18082,449267.56296,,231000.3556,,141552.00052,656382.90838,943.2456,89798.04911,229425.81209,,2219.89526,138118.11431,45602.52603,839.18822,70850.81971,,459862.88105,261484.0402,46645.47852,152625.28663,274441.04645,19985.78919,4236.58651,121620.25127,91368.35919,12486.23482,409621.56603,2462.59976,2266.90008,,,,,
2015-04-01,24923820.36636,10594577.32161,17135825.52435,11083079.35461,19237556.9577,2219819.65967,4572532.03161,1154315.35149,5466696.157149999,97527.04944,1915209.52036,,5036588.14801,3071166.62338,,,2695681.3376599997,,395.53694,274332.02682,1790752.62789,,,848101.43039,,1678591.44224,,1030367.13899,8449510.58453,710926.1794,1546852.98036,9403.60668,2784548.50933,1857531.92554,,532372.2791200001,,15758.83944,,345864.55423,686963.5209100001,1990512.11219,1008853.50338,630972.6280899999,235641.68759,742831.16435,1398728.39684,256648.23524,1079081.32619,,619425.40019,,,5639.55204,796557.2548100001,,324242.86416,160.847660000002,290246.62396999996,,,52596.56571,1279616.74794,,213904.66562,44800.08504,2555.10979,,667880.70347,106552.51721,368953.36891,,337941.00943000003,,65505.86528,243274.75692,,,,,,1084395.3891,,26743.00762,,,8076.57757,164260.40843,,112919.57197,,,,,,,61154.89738,,3201.1694300000004,168610.89687,182054.63228,,126697.59055,431994.87508,44065.14301,2319.71023,,,1037236.02553,83586.35246,18883.95337,,233099.29621,,196074.30757,,106162.86841,,,,,,,76363.97677,,,1574916.6479099998,,,,457702.92158,,23140.40603,63761.28419,,,145690.55855,42093.70409,6162.14767,57552.55241,35427.69976,65555.44144,7212.152419999999,190739.66799,22986.10772,7117.7613,,,,314264.33554,26240.17406,,213660.25677,,67024.85001,168461.03711,1669.74473,2010572.65096,43753.96853,70161.58648,1270.11205,,14603.95609,42391.51199,4726.05276,100845.71134,,906183.5732,182983.58053,1145317.39803,5626844.1971,,47212.1484,177729.04021,8622.67783,262249.50756,,342276.1979,,32180.141740000003,230922.38493,,479119.15849,,135617.14355,1194539.40818,75723.67418,80960.36402,313442.50753,,,85570.19338000001,281870.02992,1438.3415,42215.71156,,80.4860199999666,123969.26547,81380.19482,226175.90694,275151.00273,20425.65585,14924.89132,123444.27835,1292.47825,7774.95604,208387.64095,80583.74919,7826.82717,,,,,
2015-07-01,25634944.17411,12123449.84979,26431738.26941,10686767.98974,15173419.82909,4233930.87779,4976016.90525,1374264.25831,3931972.50335,,1236728.41136,,3755471.65061,3223827.66087,,,3963307.46685,,,199758.02231,2487966.52883,,,654952.70475,,680514.10913,,1498240.81973,1655408.79382,160368.9374,890035.27639,,2096999.17677,1960108.77391,,539876.74598,,111680.37627,,76621.55132,783312.4744,1299637.16542,1004287.09205,897114.04777,171246.9905,710051.09421,1271386.75746,124053.18053,795825.60938,,679331.05396,,,5178.98887,214746.85351,,325906.61637,63.98922,75495.24588,,,30473.95801,1376602.39368,,198095.5454,,,,82595.18183,69502.74133,,,433027.87306,,145933.46806,188170.3519,,,,,,987646.79089,,,,,21211.77363,202811.12357,,37077.63958,,,,,,,54044.84359,,11198.75479,73838.90901,85852.25043,,211988.71425,12018.04004,24506.24833,3890.30753,,,669291.86147,27477.378,32951.51804,,285570.10422,,30933.99934,,105886.3363,0.0,,,,,,52061.98948,,,1280088.77647,,,,119276.04977,,21243.02317,68759.3606,,,151335.84412,57298.18482,,106462.60048,52442.98877,45949.44917,19941.62297,191802.69532,292.76414,6193.30256,,,,254198.49569,22361.06912,,152903.58029,,111352.0909,144127.43747,55370.13781,1781549.22641,69002.98162,78854.18019,475.13214,,31365.24593,28532.73522,5489.03011,50815.51574,,494648.3745,180646.37171,2538401.673,4956660.0121,,70706.5187,241692.42506,,137298.85849,,320638.46653,,24030.85434,468888.78954,,540887.43645,,150980.41224,1895197.41913,179755.11762,81017.19879,243097.38759,,,61810.81087,125584.2812,1148.7326,38929.71735,,0.0,157384.22899,20163.17469,197153.73092,248845.37429,21006.42012,5883.59619,127525.18157,1465.19514,3827.26674,190178.86962,31732.17107,41942.22699,,,,,
2015-10-01,24979027.76841,13415403.41656,30409219.59948,10892956.47881,15616007.13776,2504870.0469,4328155.12572,1180669.79183,6630430.98811,,1053345.19865,,5034595.78496,2970633.49469,,,5500970.68088,,,143981.56239,2725998.73881,,,589977.25386,,479944.36259,,1153783.4636,,262196.53073,1385158.90111,,2263050.92283,7134422.10739,,495930.33862,,,,165273.51438,764294.31934,994553.8196,1298455.07462,943480.5985,213236.3093,649013.58515,1075598.64346,140089.40295,668589.50226,,594655.50398,,,7070.91182,,,115474.43029,23688.83605,64990.66149,,,8072.60955,1292202.45994,,7262.38057,,,,340481.21594,99868.79144,,,634195.88778,,66790.34942,63000.25324,,,,,,1088400.18703,,,,,18655.34258,165551.53429,,80807.77055,,,,,,,57940.65974,,,116207.90009,80388.01148,,238195.91133,29716.44319,52663.96257,1727.51408,,,684633.82581,63598.84453,23912.89969,,226627.81732,,,,87622.21642,,,,,,,14023.56279,,,1025070.50607,,,,445342.06241,,33081.24722,71985.62516,,,362705.46717,30591.5978,,51971.5278,51484.41057,62016.03426,34599.68421,203492.15493,,5074.48088,,,,283036.71272,771.30359,,106227.23743,,113578.04917,87468.10808,42863.29928,1791032.48784,50152.97435,86828.28235,1890.67839,,23807.83851,30544.88148,2827.81443,115871.30245,,133414.77326,194839.19094,2659372.52452,5753120.63965,,31440.16296,162860.87332,,107227.71091,,18845.26249,,24730.63044,546609.89336,,334701.72038,,175651.27249,2202389.95807,32487.1101,133323.6609,276379.6607,,,37633.2941,46851.33509,715.73778,72900.73531,,,197705.85083,21766.11871,208234.7085,196818.72856,18602.17418,5630.22072,130579.34392,1762.34561,7736.37529,189002.32632,21627.1127,110375.40554,92396.65672,,,,
2016-01-01,36260225.0,12302101.0,22707602.0,1969573.0,3294142.0,10293349.0,3957772.0,1011862.0,6422432.0,,857210.0,,2142350.0,,,,3967980.0,,,82289.0,4470428.0,,,705590.0,,440124.0,,1423810.0,,135133.0,1001073.0,,2848337.0,5317792.0,,388678.0,,183164.0,,300429.0,923483.0,221723.0,2417991.0,1013487.0,317823.0,1096012.0,1180768.0,157751.0,44978.0,,398642.0,,,11308.0,,,,844.0,,,,7927.0,2205958.0,,,,,,279151.0,108140.0,,,130898.0,,,184311.0,,,,129255.0,,,,,,,18177.0,213646.0,,46761.0,,,,,,,252378.0,,,60583.0,230645.0,,297502.0,,45080.0,1313.0,,,931422.0,25937.0,25341.0,,171946.0,,,,127625.0,,,,,,,,,,,,,,,,,112785.0,,,157063.0,29047.0,,33886.0,,52581.0,21463.0,103712.0,,10708.0,,,,199581.0,,,35989.0,,,50359.0,45182.0,1937370.0,18726.0,101419.0,1017.0,55693.0,13345.0,47850.0,3462.0,11533.0,,,224883.0,,6470276.0,,42825.0,173404.0,,194692.0,,,,64443.0,628886.0,,439182.0,,1487447.0,666476.0,15464.0,298581.0,,,,,9200.0,2138.0,70470.0,,,314417.0,4702.0,,37429.0,11251.0,3524.0,132847.0,1084.0,4089.0,126447.0,51051.0,111668.0,359.0,3192138.0,33230.0,50552.0,
2016-04-01,33449217.31575,12875283.74531,36732394.52455,3753587.78208,6191374.45768,6489850.63986,854274.69615,1688110.98456,6652214.16368,,1378819.73719,,2753666.04344,,,,3179013.28076,,,76897.95203,4396107.435670001,,,897902.47648,,979586.96746,,1105739.27479,,60115.53006,415879.5294,,3293872.15855,5780488.228259999,,316476.48028,,216463.77597,,599427.81022,1631699.0469,578247.71229,2493243.20377,1492947.03791,436702.6050400001,1499385.21594,1554769.89774,250738.24167,105007.33083,,325356.81417,,,8343.913,,,,50519.84281,,,,10110.77312,2162912.54187,,,,,,230253.86404,188307.72014,,,144158.7043,,,140623.76048,,,,159714.81742,,,,,,,20914.13466,161677.74839,,22097.82993,,,,,,,280390.54668,,,132300.42335,199276.86851,,235582.91723,,41538.07727,1354.03088,,,1193295.00275,20371.02112,39123.33651,,221796.05104,,,,159088.35968,,,,,,,,,,,,,,,,,130780.81569,,,125659.53666,26162.7607,,53780.80585,,58420.02166,31936.78901,114620.52803,,8524.52246,,,,163598.32289,,,60103.79557,,,66035.00181,23221.06741,2185303.3056,110049.28709,60134.78537000001,1192.89577,100175.23749,3006.58357,86200.04827,47882.86019,3240.52436,,,265257.65433,,9593914.26151,,41535.59818,209428.46628,,221083.55266,,,,16934.92979,797798.91814,,766924.06988,,1957069.84788,672219.68647,19057.54201,281219.04337,,,,,4987.9202,3275.28267,97815.90906,,,359637.93347,48711.99025,,30814.91242,24803.11253,6663.92856,133586.0864,1610.26499,8408.74096,179623.21322,170427.23773,109138.22532,10331.80587,4129991.41829,70036.96224,71814.20062,
2016-07-01,30128117.30344,13214701.86335,40437717.80591,3766362.71495,8938626.37839,7789185.959849999,1097123.12501,1872406.19071,6290175.96645,,1412728.62092,,3130066.80933,,,,3329404.30343,,,65795.86244,3441804.69036,,,969370.62607,,824079.2985400001,,1253066.78828,,68325.55973,,,3134105.57212,5895521.65414,,209108.34012,,180644.26609,,"інформація відсутня, на дату надання показників банк ліквідовано",1385670.72883,666561.32357,3041210.09844,632058.57756,527562.3287099999,1435785.20095,1587728.99407,186884.74274,185757.45519,,303551.43073,,,11007.55278,,,,11485.27243,,,,8192.90095,824562.14509,,,,,,118818.96553,120483.98419,,,182188.59088,,,150281.85547,,,,210037.49112,,,,,,,17377.94988,238576.05335,,5370.54283,,,,,,,240526.57129,,,127050.42775,216640.1149,,237400.74124,,29569.25314,109822.78607,,,1064152.51081,45684.79325,32801.30967,,279159.99925,,,,116253.58518,,,,,,,,,,,,,,,,,141556.72959,,,69036.04396,71194.13266,,257459.9022,,75861.8029,38556.41001,107519.69031,,,,,,20782.62488,,,49295.15761,,,93916.88086,25579.68505,2224780.89686,74181.39048,40867.01351,1820.90235,52447.56342,3356.07403,63817.5659,70528.03942,275.25524,,,230079.68244,,10428614.00453,,31207.74055,1001794.60593,,159255.76333,,,,20499.8226,816362.27299,,665273.0939099999,,2038154.62116,828132.2859,45066.1052,597738.40995,,,,,6437.10831,78763.28785,35249.93412,,,"інформація відсутня, на дату надання показників банк ліквідовано",17222.99116,,15851.1447,25037.84724,10924.54649,133401.27598,3295.64764,3932.85505,257863.19573,105793.99416,24470.64887,91557.07451,5109339.5381,34050.96756,74133.34212,
2016-10-01,26088992.8267,8125063.76716,42536336.10698,3675580.1299,6861029.44874,8512887.93791,2221034.57128,1527526.13271,5577572.38879,,1183103.34844,,2882201.7949,,,,3430886.1263,,,66123.47027,4195043.69293,,,826097.67655,,994476.19563,,1372050.85895,,143208.68483,,,2923154.16912,6553493.78881,,244574.03099,,153026.22828,,190858.33356,1230752.41133,541474.15632,2674034.20528,937106.01172,467648.13847,1595397.62109,1449581.58305,170697.29038,90401.84734,,343886.23664,,,4698.02357,,,,17426.59402,,,,18358.46048,968897.3237,,,,,,190795.31894,107687.0292,,,327612.59524,,,121833.21023,,,,205041.17995,,,,,,,21226.61394,306651.60414,,376.08134,,,,,,,250760.08063,,,81913.90701,232505.37169,,236790.02447,,49039.51317000001,47532.44467,,,875798.07507,73961.71733999999,29976.29615,,216091.29571,,,,132639.93111,,,,,,,,,,,,,,,,,85539.67052999999,,,40350.47362,127091.33046,,96734.01119,,65035.65081,14896.04449,114832.06938,,,,,,,,,66093.68793,,,122860.03666,23111.31463,2518427.33391,254734.90457,47683.29733,1120.43828,26639.46159,2498.5708,75221.91358,44180.61194,,,,355610.68331,,10417763.81698,,19035.46939,693809.20329,,83730.39799,,,,17800.22336,809201.72355,,917449.36368,,292335.22244,836390.7927,72380.72697,202806.08883,,,,,4994.13131,81248.06606999999,33837.93945999999,,,,113564.82824,,9623.54481,,26536.23507,,1253.5532,15385.44967,239090.9356,66996.72784,,90733.12782,4647649.88834,24832.35824,70218.40202,
2017-01-01,31185136.51054,8797589.54474,40954293.59674,4007875.95921,6592738.11789,9133673.47761,2220931.56666,1940804.78792,4092976.48925,,876997.82645,,2375889.15907,,,,2482132.46593,,,67226.61095,3106979.95462,,,600162.75058,,987862.19405,,1379351.60186,,429035.17223,,,3764106.4703,5885926.51913,,220097.94773,,183047.95347,,83362.14798,1893445.9627,380436.04883,3748075.49728,767576.03071,539137.36911,1693691.01515,1259402.61813,94695.14915,27489.46201,,259145.02464,,,9231.61902,,,,7752.32727,,,,344020.87903,602493.58998,,,,,,265396.32044,110667.82151,,,313555.47998,,,190029.38531,,,,167943.11386,,,,,,,16968.16273,196378.43707,,8371.61942,,,,,,,180933.81454,,,90428.32863,158801.04663,,314042.60441,,,47269.90115,,,65065.64806,125232.06295,25229.1827,,177102.57842,,,,135222.74596,,,,,,,,,,,,,,,,,91502.08103,,,,67224.81062,,235022.42378,,41078.58802,15293.80569,51007.74419,,,,,,,,,88487.76645,,,73695.97665,19911.38387,2326126.34165,58836.49544,36005.48038,1395.13866,24272.13584,4123.56995,79675.74938,58242.00825,,,,134100.64245,,10537519.0085,,26351.40541,948630.11242,,88099.12262,,,,10320.5551,732809.91955,,1068058.92133,,267029.23746,947519.68557,58455.02373,141439.83018,,,,,3688.97646,3916.48071,76047.8215,,,,31126.87929,,37747.11507,,6588.63185,,29.25803,6522.19975,198549.10535,94468.60425,,2483.39543,5159943.5206,"інформація відсутня, на дату надання звіту банк ліквідовано",66259.97902,
